# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0389123 -----------------
#dely    BF
0.050 -0.073968 -0.000286
0.150 -0.065863 -0.000263
0.250 -0.058499 -0.000245
0.350 -0.045454 -0.000205
0.450 -0.036326 -0.000179
0.550 -0.029174 -0.000161
0.650 -0.022399 -0.000139
0.750 -0.018367 -0.000130
0.850 -0.013159 -0.000108
0.950 -0.010380 -0.000100
1.050 -0.006825 -0.000080
1.150 -0.004771 -0.000069
1.250 -0.002483 -0.000047
1.350 -0.001044 -0.000028
1.450 -0.000365 -0.000016
1.550 -0.000048 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
