# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00585884 -----------------
#dely    BF
0.050 -0.017740 -0.000017
0.150 -0.016570 -0.000016
0.250 -0.013376 -0.000013
0.350 -0.009308 -0.000010
0.450 -0.005678 -0.000006
0.550 -0.003345 -0.000004
0.650 -0.000502 -0.000001
0.750 0.000937 0.000001
0.850 0.001776 0.000003
0.950 0.001813 0.000003
1.050 0.001257 0.000002
1.150 0.000902 0.000002
1.250 0.000632 0.000002
1.350 0.000300 0.000001
1.450 0.000229 0.000001
1.550 0.000081 0.000001
1.650 0.000002 0.000000
1.750 -0.000000 -0.000000
