# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00855575 -----------------
#dely    BF
0.050 -0.014752 -0.000024
0.150 -0.014199 -0.000023
0.250 -0.014503 -0.000025
0.350 -0.013150 -0.000024
0.450 -0.010927 -0.000021
0.550 -0.008378 -0.000017
0.650 -0.005273 -0.000012
0.750 -0.003004 -0.000008
0.850 -0.001577 -0.000004
0.950 -0.000573 -0.000002
1.050 0.000121 0.000000
1.150 0.000146 0.000001
1.250 0.000294 0.000002
1.350 0.000129 0.000001
1.450 0.000085 0.000001
1.550 0.000005 0.000000
1.650 0.000001 0.000000
1.750 0.000000 0.000000
