# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0347035 -----------------
#dely    BF
0.050 -0.090686 -0.000355
0.150 -0.079674 -0.000320
0.250 -0.070709 -0.000294
0.350 -0.046233 -0.000205
0.450 -0.029488 -0.000142
0.550 -0.016519 -0.000087
0.650 -0.008031 -0.000047
0.750 -0.002205 -0.000014
0.850 -0.000382 -0.000003
0.950 -0.000324 -0.000003
1.050 -0.000912 -0.000009
1.150 -0.000476 -0.000006
1.250 -0.000626 -0.000011
1.350 -0.000510 -0.000012
1.450 -0.000217 -0.000009
1.550 -0.000042 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
