# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.050965 -----------------
#dely    BF
0.050 -0.076846 -0.000746
0.150 -0.075111 -0.000749
0.250 -0.063394 -0.000652
0.350 -0.060108 -0.000655
0.450 -0.048956 -0.000569
0.550 -0.044309 -0.000551
0.650 -0.039213 -0.000551
0.750 -0.030788 -0.000465
0.850 -0.027027 -0.000474
0.950 -0.019287 -0.000384
1.050 -0.012811 -0.000308
1.150 -0.006895 -0.000210
1.250 -0.003095 -0.000129
1.350 -0.001420 -0.000083
1.450 -0.000353 -0.000042
1.550 -0.000037 -0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
