# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.128027 -----------------
#dely    BF
0.050 -0.177186 -0.000087
0.150 -0.165539 -0.000084
0.250 -0.152159 -0.000080
0.350 -0.136253 -0.000074
0.450 -0.120464 -0.000069
0.550 -0.105408 -0.000064
0.650 -0.091133 -0.000058
0.750 -0.077166 -0.000053
0.850 -0.065865 -0.000049
0.950 -0.054277 -0.000044
1.050 -0.043671 -0.000039
1.150 -0.033541 -0.000033
1.250 -0.024713 -0.000027
1.350 -0.016724 -0.000021
1.450 -0.010075 -0.000015
1.550 -0.004660 -0.000009
1.650 -0.001326 -0.000004
1.750 -0.000109 -0.000001
