# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00415647 -----------------
#dely    BF
0.050 -0.004784 -0.000025
0.150 -0.004171 -0.000022
0.250 -0.003878 -0.000021
0.350 -0.003699 -0.000022
0.450 -0.004069 -0.000026
0.550 -0.004737 -0.000032
0.650 -0.004203 -0.000031
0.750 -0.003254 -0.000027
0.850 -0.002741 -0.000025
0.950 -0.002307 -0.000024
1.050 -0.002021 -0.000025
1.150 -0.000921 -0.000014
1.250 -0.000461 -0.000009
1.350 -0.000199 -0.000005
1.450 -0.000093 -0.000004
1.550 -0.000026 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
