# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0110992 -----------------
#dely    BF
0.050 -0.018518 -0.000050
0.150 -0.016532 -0.000046
0.250 -0.015027 -0.000043
0.350 -0.012717 -0.000038
0.450 -0.010074 -0.000032
0.550 -0.007523 -0.000026
0.650 -0.005937 -0.000022
0.750 -0.004868 -0.000019
0.850 -0.004373 -0.000019
0.950 -0.003482 -0.000017
1.050 -0.003511 -0.000020
1.150 -0.003030 -0.000020
1.250 -0.002611 -0.000021
1.350 -0.001610 -0.000017
1.450 -0.000955 -0.000015
1.550 -0.000206 -0.000005
1.650 -0.000016 -0.000001
1.750 0.000000 0.000000
