# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0153531 -----------------
#dely    BF
0.050 0.029347 0.000023
0.150 0.027381 0.000022
0.250 0.024291 0.000020
0.350 0.020430 0.000019
0.450 0.016433 0.000016
0.550 0.012673 0.000014
0.650 0.009392 0.000012
0.750 0.006774 0.000010
0.850 0.004173 0.000007
0.950 0.002382 0.000005
1.050 0.000905 0.000002
1.150 0.000094 0.000000
1.250 -0.000223 -0.000001
1.350 -0.000264 -0.000001
1.450 -0.000168 -0.000001
1.550 -0.000069 -0.000001
1.650 -0.000020 -0.000000
1.750 -0.000001 -0.000000
