# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.114595 -----------------
#dely    BF
0.050 -0.363893 -0.000140
0.150 -0.326935 -0.000130
0.250 -0.277699 -0.000115
0.350 -0.214001 -0.000093
0.450 -0.148351 -0.000068
0.550 -0.087667 -0.000043
0.650 -0.037179 -0.000019
0.750 -0.000344 -0.000000
0.850 0.028199 0.000017
0.950 0.045158 0.000030
1.050 0.050649 0.000038
1.150 0.050983 0.000043
1.250 0.046570 0.000045
1.350 0.037519 0.000043
1.450 0.027445 0.000038
1.550 0.016628 0.000031
1.650 0.006418 0.000019
1.750 0.000549 0.000005
