# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.008451 -----------------
#dely    BF
0.050 -0.016578 -0.000027
0.150 -0.016251 -0.000026
0.250 -0.015908 -0.000027
0.350 -0.013840 -0.000025
0.450 -0.011351 -0.000022
0.550 -0.008437 -0.000018
0.650 -0.004962 -0.000011
0.750 -0.002080 -0.000005
0.850 -0.000330 -0.000001
0.950 0.000575 0.000002
1.050 0.001393 0.000005
1.150 0.001199 0.000005
1.250 0.001171 0.000006
1.350 0.000587 0.000004
1.450 0.000270 0.000003
1.550 0.000031 0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
