# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0173858 -----------------
#dely    BF
0.050 0.032826 0.000030
0.150 0.030975 0.000029
0.250 0.027617 0.000027
0.350 0.023731 0.000024
0.450 0.018663 0.000020
0.550 0.014133 0.000016
0.650 0.010263 0.000013
0.750 0.007380 0.000010
0.850 0.004629 0.000007
0.950 0.002586 0.000005
1.050 0.001069 0.000002
1.150 0.000292 0.000001
1.250 -0.000084 -0.000000
1.350 -0.000077 -0.000000
1.450 -0.000067 -0.000000
1.550 -0.000061 -0.000000
1.650 -0.000016 -0.000000
1.750 0.000000 0.000000
