# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00557722 -----------------
#dely    BF
0.050 0.002380 0.000002
0.150 0.001035 0.000001
0.250 -0.000059 -0.000000
0.350 -0.000845 -0.000001
0.450 -0.002856 -0.000003
0.550 -0.004870 -0.000006
0.650 -0.005871 -0.000007
0.750 -0.007218 -0.000010
0.850 -0.007953 -0.000012
0.950 -0.008017 -0.000014
1.050 -0.007064 -0.000014
1.150 -0.006029 -0.000014
1.250 -0.004140 -0.000011
1.350 -0.002552 -0.000009
1.450 -0.001211 -0.000005
1.550 -0.000430 -0.000003
1.650 -0.000074 -0.000001
1.750 0.000001 0.000000
