# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00787628 -----------------
#dely    BF
0.050 -0.004340 -0.000007
0.150 -0.005730 -0.000009
0.250 -0.007267 -0.000012
0.350 -0.008422 -0.000015
0.450 -0.009587 -0.000019
0.550 -0.008956 -0.000019
0.650 -0.008194 -0.000019
0.750 -0.006970 -0.000018
0.850 -0.005622 -0.000016
0.950 -0.004521 -0.000014
1.050 -0.003767 -0.000014
1.150 -0.002538 -0.000011
1.250 -0.001743 -0.000009
1.350 -0.000828 -0.000006
1.450 -0.000261 -0.000003
1.550 -0.000017 -0.000000
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
