# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.116193 -----------------
#dely    BF
0.050 -0.143408 -0.001006
0.150 -0.138443 -0.000994
0.250 -0.129183 -0.000965
0.350 -0.114327 -0.000912
0.450 -0.108997 -0.000945
0.550 -0.100957 -0.000965
0.650 -0.098460 -0.001040
0.750 -0.090366 -0.001089
0.850 -0.079223 -0.001110
0.950 -0.063214 -0.001050
1.050 -0.046786 -0.000955
1.150 -0.029353 -0.000766
1.250 -0.013055 -0.000495
1.350 -0.005133 -0.000288
1.450 -0.000978 -0.000113
1.550 -0.000048 -0.000015
1.650 0.000000 0.000000
1.750 0.000000 0.000000
