# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0029468 -----------------
#dely    BF
0.050 -0.030146 -0.000010
0.150 -0.025360 -0.000009
0.250 -0.015930 -0.000006
0.350 -0.005631 -0.000002
0.450 0.002811 0.000001
0.550 0.008484 0.000004
0.650 0.012435 0.000006
0.750 0.012875 0.000007
0.850 0.010206 0.000006
0.950 0.007471 0.000005
1.050 0.003311 0.000003
1.150 0.000590 0.000001
1.250 -0.001344 -0.000002
1.350 -0.002786 -0.000004
1.450 -0.002947 -0.000005
1.550 -0.002217 -0.000005
1.650 -0.001168 -0.000005
1.750 -0.000121 -0.000001
