# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.312473 -----------------
#dely    BF
0.050 0.311705 0.000101
0.150 0.298647 0.000100
0.250 0.286127 0.000100
0.350 0.277969 0.000101
0.450 0.271460 0.000104
0.550 0.259882 0.000105
0.650 0.245539 0.000106
0.750 0.227648 0.000105
0.850 0.206743 0.000103
0.950 0.181130 0.000098
1.050 0.154694 0.000092
1.150 0.126417 0.000083
1.250 0.099927 0.000074
1.350 0.073384 0.000062
1.450 0.051071 0.000051
1.550 0.031722 0.000039
1.650 0.016272 0.000026
1.750 0.004391 0.000013
