# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.120525 -----------------
#dely    BF
0.050 0.218434 0.001555
0.150 0.201051 0.001470
0.250 0.174204 0.001337
0.350 0.148331 0.001222
0.450 0.117648 0.001057
0.550 0.095563 0.000941
0.650 0.081676 0.000896
0.750 0.057339 0.000725
0.850 0.040895 0.000602
0.950 0.032479 0.000569
1.050 0.019031 0.000413
1.150 0.011151 0.000303
1.250 0.004601 0.000185
1.350 0.002201 0.000133
1.450 0.000635 0.000068
1.550 0.000017 0.000008
1.650 0.000000 0.000000
1.750 0.000000 0.000000
