# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0721016 -----------------
#dely    BF
0.050 0.054179 0.000376
0.150 0.069408 0.000501
0.250 0.097838 0.000735
0.350 0.115495 0.000928
0.450 0.110447 0.000964
0.550 0.092908 0.000894
0.650 0.070564 0.000765
0.750 0.049510 0.000608
0.850 0.029631 0.000426
0.950 0.016982 0.000290
1.050 0.008716 0.000181
1.150 0.003416 0.000095
1.250 0.001424 0.000053
1.350 0.000381 0.000024
1.450 0.000113 0.000012
1.550 0.000003 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
