# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0367946 -----------------
#dely    BF
0.050 -0.075676 -0.000173
0.150 -0.070260 -0.000164
0.250 -0.060592 -0.000148
0.350 -0.048601 -0.000125
0.450 -0.037028 -0.000102
0.550 -0.027887 -0.000083
0.650 -0.019903 -0.000065
0.750 -0.013764 -0.000049
0.850 -0.008568 -0.000035
0.950 -0.005140 -0.000024
1.050 -0.002087 -0.000011
1.150 -0.000414 -0.000003
1.250 0.000581 0.000005
1.350 0.000733 0.000008
1.450 0.000510 0.000008
1.550 0.000148 0.000004
1.650 0.000004 0.000000
1.750 0.000000 0.000000
