# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.105871 -----------------
#dely    BF
0.050 0.276808 0.000379
0.150 0.243450 0.000349
0.250 0.191818 0.000298
0.350 0.139244 0.000242
0.450 0.090996 0.000182
0.550 0.054800 0.000130
0.650 0.030876 0.000090
0.750 0.017125 0.000062
0.850 0.007801 0.000036
0.950 0.003576 0.000022
1.050 0.001452 0.000012
1.150 0.000547 0.000007
1.250 0.000184 0.000004
1.350 0.000032 0.000001
1.450 0.000004 0.000000
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
