# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0342141 -----------------
#dely    BF
0.050 -0.069738 -0.000249
0.150 -0.063653 -0.000234
0.250 -0.054883 -0.000213
0.350 -0.042520 -0.000177
0.450 -0.032186 -0.000148
0.550 -0.025595 -0.000131
0.650 -0.018153 -0.000106
0.750 -0.012715 -0.000085
0.850 -0.009124 -0.000071
0.950 -0.006203 -0.000057
1.050 -0.004113 -0.000046
1.150 -0.002111 -0.000030
1.250 -0.000849 -0.000016
1.350 -0.000216 -0.000006
1.450 -0.000065 -0.000003
1.550 -0.000018 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
