# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000932846 -----------------
#dely    BF
0.050 0.007064 0.000012
0.150 0.005454 0.000010
0.250 0.003048 0.000006
0.350 0.000253 0.000000
0.450 -0.002103 -0.000004
0.550 -0.002788 -0.000006
0.650 -0.003172 -0.000008
0.750 -0.003228 -0.000009
0.850 -0.003083 -0.000009
0.950 -0.002816 -0.000010
1.050 -0.002333 -0.000009
1.150 -0.002127 -0.000010
1.250 -0.001747 -0.000010
1.350 -0.001050 -0.000008
1.450 -0.000513 -0.000005
1.550 -0.000166 -0.000003
1.650 -0.000023 -0.000001
1.750 0.000000 0.000000
