# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0045642 -----------------
#dely    BF
0.050 0.139104 0.000049
0.150 0.122821 0.000045
0.250 0.101893 0.000039
0.350 0.079283 0.000031
0.450 0.053954 0.000022
0.550 0.027356 0.000012
0.650 0.002973 0.000001
0.750 -0.021007 -0.000010
0.850 -0.038756 -0.000021
0.950 -0.053776 -0.000031
1.050 -0.062477 -0.000039
1.150 -0.065837 -0.000045
1.250 -0.064935 -0.000050
1.350 -0.059350 -0.000052
1.450 -0.049347 -0.000050
1.550 -0.036472 -0.000045
1.650 -0.022480 -0.000037
1.750 -0.007304 -0.000021
