# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0137781 -----------------
#dely    BF
0.050 0.040376 0.000319
0.150 0.032208 0.000261
0.250 0.019543 0.000164
0.350 0.003579 0.000032
0.450 -0.009881 -0.000095
0.550 -0.025122 -0.000262
0.650 -0.031758 -0.000369
0.750 -0.036742 -0.000482
0.850 -0.036884 -0.000556
0.950 -0.033247 -0.000593
1.050 -0.027107 -0.000574
1.150 -0.016323 -0.000452
1.250 -0.011685 -0.000441
1.350 -0.003875 -0.000228
1.450 -0.000860 -0.000102
1.550 -0.000003 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
