# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0989655 -----------------
#dely    BF
0.050 -0.060371 -0.000154
0.150 -0.064417 -0.000168
0.250 -0.071846 -0.000194
0.350 -0.080407 -0.000228
0.450 -0.088233 -0.000266
0.550 -0.095228 -0.000307
0.650 -0.097841 -0.000341
0.750 -0.095818 -0.000365
0.850 -0.089749 -0.000378
0.950 -0.077650 -0.000370
1.050 -0.063242 -0.000348
1.150 -0.049133 -0.000320
1.250 -0.030457 -0.000245
1.350 -0.017246 -0.000182
1.450 -0.006471 -0.000097
1.550 -0.001488 -0.000039
1.650 -0.000056 -0.000003
1.750 0.000000 0.000000
