# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0522213 -----------------
#dely    BF
0.050 -0.248124 -0.000563
0.150 -0.219219 -0.000511
0.250 -0.172734 -0.000419
0.350 -0.117989 -0.000302
0.450 -0.061655 -0.000168
0.550 -0.017340 -0.000051
0.650 0.020892 0.000067
0.750 0.046874 0.000165
0.850 0.056915 0.000224
0.950 0.058518 0.000262
1.050 0.050006 0.000262
1.150 0.038135 0.000239
1.250 0.024410 0.000193
1.350 0.013138 0.000138
1.450 0.004835 0.000073
1.550 0.001104 0.000028
1.650 0.000023 0.000002
1.750 0.000000 0.000000
