# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0483035 -----------------
#dely    BF
0.050 -0.133424 -0.000051
0.150 -0.121830 -0.000049
0.250 -0.106906 -0.000044
0.350 -0.086452 -0.000038
0.450 -0.065425 -0.000030
0.550 -0.044694 -0.000022
0.650 -0.027821 -0.000014
0.750 -0.013260 -0.000007
0.850 -0.001031 -0.000001
0.950 0.009497 0.000006
1.050 0.014912 0.000011
1.150 0.018589 0.000016
1.250 0.021571 0.000021
1.350 0.019865 0.000023
1.450 0.016545 0.000023
1.550 0.011539 0.000021
1.650 0.004788 0.000014
1.750 0.000502 0.000004
