# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0259829 -----------------
#dely    BF
0.050 -0.178634 -0.000405
0.150 -0.156789 -0.000366
0.250 -0.120279 -0.000292
0.350 -0.077246 -0.000198
0.450 -0.033156 -0.000090
0.550 0.000741 0.000002
0.650 0.030492 0.000097
0.750 0.047910 0.000169
0.850 0.055469 0.000218
0.950 0.054552 0.000245
1.050 0.045259 0.000237
1.150 0.033849 0.000212
1.250 0.021463 0.000170
1.350 0.011414 0.000120
1.450 0.004181 0.000063
1.550 0.000928 0.000024
1.650 0.000020 0.000001
1.750 0.000000 0.000000
