# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.524988 -----------------
#dely    BF
0.050 0.529825 0.000172
0.150 0.506952 0.000170
0.250 0.487779 0.000170
0.350 0.472833 0.000172
0.450 0.461070 0.000176
0.550 0.440512 0.000178
0.650 0.415403 0.000179
0.750 0.384161 0.000177
0.850 0.347435 0.000173
0.950 0.302865 0.000164
1.050 0.256942 0.000153
1.150 0.208448 0.000137
1.250 0.162321 0.000120
1.350 0.117026 0.000099
1.450 0.079395 0.000079
1.550 0.047666 0.000058
1.650 0.023213 0.000038
1.750 0.006040 0.000018
