# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0156838 -----------------
#dely    BF
0.050 0.032029 0.000062
0.150 0.027596 0.000055
0.250 0.021890 0.000046
0.350 0.016412 0.000037
0.450 0.011805 0.000029
0.550 0.008551 0.000023
0.650 0.006348 0.000019
0.750 0.005697 0.000020
0.850 0.005920 0.000023
0.950 0.005394 0.000025
1.050 0.004986 0.000028
1.150 0.004301 0.000030
1.250 0.003030 0.000027
1.350 0.001823 0.000022
1.450 0.000823 0.000015
1.550 0.000217 0.000007
1.650 0.000016 0.000001
1.750 0.000000 0.000000
