# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.354893 -----------------
#dely    BF
0.050 0.532206 0.000172
0.150 0.493002 0.000165
0.250 0.450580 0.000157
0.350 0.404113 0.000147
0.450 0.354491 0.000136
0.550 0.302649 0.000122
0.650 0.253651 0.000109
0.750 0.208313 0.000096
0.850 0.165386 0.000082
0.950 0.127216 0.000069
1.050 0.093448 0.000055
1.150 0.067135 0.000044
1.250 0.044273 0.000033
1.350 0.027480 0.000023
1.450 0.014612 0.000014
1.550 0.007491 0.000009
1.650 0.002426 0.000004
1.750 0.000458 0.000001
