# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0184248 -----------------
#dely    BF
0.050 0.018731 0.000069
0.150 0.016773 0.000064
0.250 0.020649 0.000082
0.350 0.020086 0.000085
0.450 0.022173 0.000102
0.550 0.021708 0.000110
0.650 0.019302 0.000110
0.750 0.014939 0.000096
0.850 0.012097 0.000089
0.950 0.008068 0.000070
1.050 0.005230 0.000054
1.150 0.002878 0.000038
1.250 0.001165 0.000020
1.350 0.000374 0.000009
1.450 0.000072 0.000003
1.550 0.000002 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
