# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00494285 -----------------
#dely    BF
0.050 -0.104606 -0.000237
0.150 -0.090713 -0.000211
0.250 -0.067016 -0.000163
0.350 -0.038807 -0.000099
0.450 -0.009815 -0.000027
0.550 0.011351 0.000033
0.650 0.031590 0.000101
0.750 0.040857 0.000144
0.850 0.045027 0.000177
0.950 0.043168 0.000194
1.050 0.034893 0.000183
1.150 0.025779 0.000162
1.250 0.016284 0.000129
1.350 0.008662 0.000091
1.450 0.003214 0.000048
1.550 0.000690 0.000018
1.650 0.000013 0.000001
1.750 0.000000 0.000000
