# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00115367 -----------------
#dely    BF
0.050 -0.000732 -0.000001
0.150 -0.000648 -0.000001
0.250 -0.000312 -0.000000
0.350 -0.000083 -0.000000
0.450 -0.000309 -0.000000
0.550 -0.000295 -0.000000
0.650 -0.000526 -0.000001
0.750 -0.000416 -0.000001
0.850 -0.001054 -0.000002
0.950 -0.001330 -0.000003
1.050 -0.001661 -0.000004
1.150 -0.001377 -0.000004
1.250 -0.001352 -0.000004
1.350 -0.000854 -0.000003
1.450 -0.000444 -0.000002
1.550 -0.000132 -0.000001
1.650 -0.000013 -0.000000
1.750 -0.000000 -0.000000
