# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0325607 -----------------
#dely    BF
0.050 -0.042025 -0.000229
0.150 -0.041585 -0.000232
0.250 -0.037795 -0.000219
0.350 -0.035682 -0.000218
0.450 -0.032614 -0.000212
0.550 -0.030061 -0.000216
0.650 -0.026264 -0.000205
0.750 -0.022143 -0.000191
0.850 -0.018846 -0.000180
0.950 -0.014188 -0.000158
1.050 -0.010519 -0.000135
1.150 -0.006874 -0.000108
1.250 -0.004525 -0.000089
1.350 -0.001853 -0.000051
1.450 -0.000554 -0.000024
1.550 -0.000077 -0.000007
1.650 0.000000 0.000000
1.750 0.000000 0.000000
