# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0425468 -----------------
#dely    BF
0.050 -0.066131 -0.000679
0.150 -0.065357 -0.000684
0.250 -0.058291 -0.000637
0.350 -0.053643 -0.000622
0.450 -0.046544 -0.000573
0.550 -0.036280 -0.000485
0.650 -0.030059 -0.000439
0.750 -0.023571 -0.000379
0.850 -0.018389 -0.000342
0.950 -0.012993 -0.000279
1.050 -0.007376 -0.000192
1.150 -0.004596 -0.000148
1.250 -0.001326 -0.000056
1.350 -0.000764 -0.000050
1.450 -0.000125 -0.000016
1.550 -0.000021 -0.000012
1.650 0.000000 0.000000
1.750 0.000000 0.000000
