# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.274085 -----------------
#dely    BF
0.050 0.465615 0.000097
0.150 0.425627 0.000093
0.250 0.375803 0.000088
0.350 0.322289 0.000082
0.450 0.270082 0.000076
0.550 0.221149 0.000070
0.650 0.177460 0.000064
0.750 0.138404 0.000057
0.850 0.105905 0.000051
0.950 0.079595 0.000046
1.050 0.056822 0.000039
1.150 0.039387 0.000033
1.250 0.026792 0.000028
1.350 0.016755 0.000022
1.450 0.010422 0.000018
1.550 0.005591 0.000014
1.650 0.002552 0.000009
1.750 0.000599 0.000004
