# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00219602 -----------------
#dely    BF
0.050 0.001231 0.000002
0.150 0.000215 0.000000
0.250 -0.001442 -0.000003
0.350 -0.002850 -0.000006
0.450 -0.004062 -0.000009
0.550 -0.004040 -0.000010
0.650 -0.003139 -0.000008
0.750 -0.002521 -0.000007
0.850 -0.001865 -0.000006
0.950 -0.001229 -0.000004
1.050 -0.000874 -0.000004
1.150 -0.000645 -0.000003
1.250 -0.000397 -0.000002
1.350 -0.000216 -0.000002
1.450 -0.000094 -0.000001
1.550 -0.000032 -0.000001
1.650 0.000001 0.000000
1.750 0.000000 0.000000
