# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.341609 -----------------
#dely    BF
0.050 0.345773 0.000116
0.150 0.323041 0.000112
0.250 0.300370 0.000108
0.350 0.278284 0.000105
0.450 0.256953 0.000101
0.550 0.240021 0.000100
0.650 0.221893 0.000098
0.750 0.211568 0.000100
0.850 0.199263 0.000101
0.950 0.187298 0.000103
1.050 0.178532 0.000108
1.150 0.162670 0.000109
1.250 0.145583 0.000109
1.350 0.127612 0.000109
1.450 0.102887 0.000103
1.550 0.073684 0.000090
1.650 0.045857 0.000074
1.750 0.014804 0.000043
