# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0020046 -----------------
#dely    BF
0.050 -0.076356 -0.000310
0.150 -0.066715 -0.000276
0.250 -0.047498 -0.000206
0.350 -0.024476 -0.000113
0.450 -0.003403 -0.000017
0.550 0.014301 0.000078
0.650 0.027186 0.000162
0.750 0.034533 0.000229
0.850 0.034033 0.000257
0.950 0.032063 0.000280
1.050 0.025195 0.000262
1.150 0.016244 0.000211
1.250 0.009593 0.000161
1.350 0.003867 0.000092
1.450 0.001187 0.000045
1.550 0.000200 0.000018
1.650 0.000000 0.000000
1.750 0.000000 0.000000
