# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.266925 -----------------
#dely    BF
0.050 0.411661 0.000106
0.150 0.378917 0.000101
0.250 0.343395 0.000096
0.350 0.307094 0.000091
0.450 0.266968 0.000085
0.550 0.225486 0.000078
0.650 0.186593 0.000070
0.750 0.150222 0.000062
0.850 0.118166 0.000054
0.950 0.090816 0.000047
1.050 0.066817 0.000039
1.150 0.047343 0.000032
1.250 0.032044 0.000025
1.350 0.020631 0.000019
1.450 0.012481 0.000014
1.550 0.006738 0.000010
1.650 0.003098 0.000006
1.750 0.000783 0.000003
