# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0910239 -----------------
#dely    BF
0.050 0.208708 0.000362
0.150 0.190013 0.000341
0.250 0.155793 0.000300
0.350 0.117342 0.000247
0.450 0.083318 0.000197
0.550 0.057271 0.000154
0.650 0.037243 0.000116
0.750 0.023669 0.000086
0.850 0.015844 0.000068
0.950 0.009528 0.000049
1.050 0.005891 0.000037
1.150 0.003148 0.000025
1.250 0.001592 0.000016
1.350 0.000651 0.000009
1.450 0.000193 0.000004
1.550 0.000034 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
