# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.548376 -----------------
#dely    BF
0.050 0.775505 0.000251
0.150 0.723912 0.000243
0.250 0.665929 0.000232
0.350 0.602764 0.000219
0.450 0.541283 0.000207
0.550 0.470201 0.000190
0.650 0.402051 0.000173
0.750 0.336823 0.000155
0.850 0.276188 0.000137
0.950 0.217047 0.000117
1.050 0.166198 0.000099
1.150 0.121893 0.000080
1.250 0.083658 0.000062
1.350 0.052433 0.000044
1.450 0.028790 0.000029
1.550 0.014077 0.000017
1.650 0.004433 0.000007
1.750 0.000575 0.000002
