# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0116407 -----------------
#dely    BF
0.050 -0.003989 -0.000015
0.150 -0.005487 -0.000022
0.250 -0.008713 -0.000036
0.350 -0.011073 -0.000049
0.450 -0.013838 -0.000067
0.550 -0.015363 -0.000082
0.650 -0.014977 -0.000090
0.750 -0.013548 -0.000091
0.850 -0.010560 -0.000082
0.950 -0.007861 -0.000072
1.050 -0.005411 -0.000059
1.150 -0.003173 -0.000044
1.250 -0.001618 -0.000029
1.350 -0.000611 -0.000016
1.450 -0.000158 -0.000007
1.550 -0.000027 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
