# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0566228 -----------------
#dely    BF
0.050 -0.086746 -0.000034
0.150 -0.079696 -0.000032
0.250 -0.070006 -0.000029
0.350 -0.059401 -0.000026
0.450 -0.048583 -0.000023
0.550 -0.038650 -0.000019
0.650 -0.032907 -0.000018
0.750 -0.027007 -0.000016
0.850 -0.023516 -0.000015
0.950 -0.021039 -0.000015
1.050 -0.019318 -0.000015
1.150 -0.017120 -0.000015
1.250 -0.014687 -0.000015
1.350 -0.011660 -0.000014
1.450 -0.008453 -0.000013
1.550 -0.005121 -0.000010
1.650 -0.002122 -0.000007
1.750 -0.000198 -0.000002
