# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0247038 -----------------
#dely    BF
0.050 -0.044247 -0.000381
0.150 -0.033986 -0.000302
0.250 -0.038759 -0.000359
0.350 -0.029545 -0.000288
0.450 -0.026788 -0.000279
0.550 -0.021397 -0.000243
0.650 -0.017064 -0.000213
0.750 -0.013545 -0.000187
0.850 -0.010028 -0.000158
0.950 -0.006234 -0.000116
1.050 -0.002978 -0.000068
1.150 -0.001731 -0.000049
1.250 -0.000565 -0.000022
1.350 -0.000072 -0.000004
1.450 -0.000122 -0.000013
1.550 0.000024 0.000010
1.650 0.000000 0.000000
1.750 0.000000 0.000000
