# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0419983 -----------------
#dely    BF
0.050 -0.074913 -0.000207
0.150 -0.069706 -0.000197
0.250 -0.063103 -0.000185
0.350 -0.054323 -0.000166
0.450 -0.044236 -0.000143
0.550 -0.035818 -0.000124
0.650 -0.027840 -0.000104
0.750 -0.019545 -0.000079
0.850 -0.013790 -0.000062
0.950 -0.008579 -0.000043
1.050 -0.004774 -0.000028
1.150 -0.002252 -0.000015
1.250 -0.000848 -0.000007
1.350 -0.000266 -0.000003
1.450 0.000009 0.000000
1.550 0.000001 0.000000
1.650 0.000002 0.000000
1.750 0.000000 0.000000
