# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0186085 -----------------
#dely    BF
0.050 0.028458 0.000060
0.150 0.026924 0.000058
0.250 0.023798 0.000054
0.350 0.020311 0.000049
0.450 0.016616 0.000043
0.550 0.013997 0.000039
0.650 0.013493 0.000041
0.750 0.010639 0.000035
0.850 0.009261 0.000034
0.950 0.007233 0.000030
1.050 0.006004 0.000028
1.150 0.004232 0.000023
1.250 0.002787 0.000018
1.350 0.001416 0.000012
1.450 0.000773 0.000009
1.550 0.000129 0.000003
1.650 0.000015 0.000001
1.750 0.000000 0.000000
