# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.254074 -----------------
#dely    BF
0.050 0.408270 0.000145
0.150 0.377382 0.000139
0.250 0.340176 0.000130
0.350 0.301726 0.000120
0.450 0.259893 0.000109
0.550 0.218108 0.000096
0.650 0.177295 0.000083
0.750 0.141023 0.000071
0.850 0.107827 0.000058
0.950 0.078410 0.000046
1.050 0.055713 0.000035
1.150 0.036308 0.000025
1.250 0.021973 0.000017
1.350 0.011628 0.000010
1.450 0.004823 0.000005
1.550 0.001135 0.000001
1.650 -0.000410 -0.000001
1.750 -0.000541 -0.000002
