# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0282175 -----------------
#dely    BF
0.050 -0.041370 -0.000176
0.150 -0.039748 -0.000173
0.250 -0.036263 -0.000164
0.350 -0.033872 -0.000162
0.450 -0.029716 -0.000153
0.550 -0.026411 -0.000148
0.650 -0.021943 -0.000135
0.750 -0.017266 -0.000119
0.850 -0.013200 -0.000103
0.950 -0.009908 -0.000089
1.050 -0.005995 -0.000065
1.150 -0.003768 -0.000050
1.250 -0.001770 -0.000031
1.350 -0.000679 -0.000017
1.450 -0.000255 -0.000010
1.550 -0.000010 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
