# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0082341 -----------------
#dely    BF
0.050 0.020528 0.000008
0.150 0.018124 0.000008
0.250 0.015329 0.000007
0.350 0.012042 0.000006
0.450 0.008479 0.000004
0.550 0.002883 0.000001
0.650 -0.003727 -0.000002
0.750 -0.008600 -0.000005
0.850 -0.015376 -0.000010
0.950 -0.019483 -0.000014
1.050 -0.022747 -0.000018
1.150 -0.023143 -0.000020
1.250 -0.021637 -0.000022
1.350 -0.018494 -0.000022
1.450 -0.013958 -0.000020
1.550 -0.008712 -0.000016
1.650 -0.003510 -0.000010
1.750 -0.000339 -0.000003
