# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0191213 -----------------
#dely    BF
0.050 -0.016895 -0.000129
0.150 -0.016631 -0.000131
0.250 -0.017190 -0.000141
0.350 -0.017838 -0.000155
0.450 -0.021768 -0.000206
0.550 -0.022204 -0.000229
0.650 -0.019523 -0.000221
0.750 -0.017583 -0.000225
0.850 -0.015363 -0.000228
0.950 -0.011278 -0.000196
1.050 -0.007299 -0.000157
1.150 -0.004438 -0.000123
1.250 -0.002248 -0.000082
1.350 -0.000743 -0.000046
1.450 -0.000205 -0.000021
1.550 -0.000007 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
