# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.231682 -----------------
#dely    BF
0.050 0.282227 0.000095
0.150 0.271111 0.000094
0.250 0.257520 0.000094
0.350 0.245640 0.000094
0.450 0.230730 0.000094
0.550 0.212214 0.000093
0.650 0.190492 0.000090
0.750 0.164917 0.000085
0.850 0.135718 0.000078
0.950 0.107868 0.000069
1.050 0.081189 0.000059
1.150 0.058077 0.000048
1.250 0.038164 0.000037
1.350 0.023007 0.000027
1.450 0.012144 0.000018
1.550 0.004887 0.000010
1.650 0.000946 0.000003
1.750 -0.000035 -0.000000
