# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00818665 -----------------
#dely    BF
0.050 -0.013997 -0.000068
0.150 -0.013858 -0.000068
0.250 -0.011714 -0.000060
0.350 -0.010141 -0.000055
0.450 -0.008281 -0.000048
0.550 -0.007478 -0.000047
0.650 -0.006272 -0.000044
0.750 -0.004278 -0.000033
0.850 -0.003055 -0.000026
0.950 -0.001921 -0.000019
1.050 -0.000457 -0.000005
1.150 -0.000425 -0.000006
1.250 -0.000195 -0.000004
1.350 0.000245 0.000006
1.450 -0.000016 -0.000001
1.550 -0.000023 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
