# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0451467 -----------------
#dely    BF
0.050 -0.157236 -0.001103
0.150 -0.144839 -0.001039
0.250 -0.115777 -0.000865
0.350 -0.076995 -0.000614
0.450 -0.046667 -0.000405
0.550 -0.020141 -0.000193
0.650 0.003220 0.000034
0.750 0.014118 0.000170
0.850 0.024425 0.000342
0.950 0.021230 0.000353
1.050 0.021466 0.000438
1.150 0.014725 0.000384
1.250 0.007513 0.000285
1.350 0.002795 0.000157
1.450 0.000677 0.000078
1.550 0.000019 0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
