# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0832352 -----------------
#dely    BF
0.050 -0.162129 -0.000634
0.150 -0.150959 -0.000606
0.250 -0.136059 -0.000566
0.350 -0.113689 -0.000503
0.450 -0.090778 -0.000436
0.550 -0.067276 -0.000352
0.650 -0.049011 -0.000285
0.750 -0.033012 -0.000214
0.850 -0.019811 -0.000146
0.950 -0.009857 -0.000085
1.050 -0.003053 -0.000031
1.150 0.000507 0.000007
1.250 0.001697 0.000028
1.350 0.000796 0.000019
1.450 0.000225 0.000009
1.550 0.000057 0.000005
1.650 0.000000 0.000000
1.750 0.000000 0.000000
