# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.146163 -----------------
#dely    BF
0.050 -0.006555 -0.000002
0.150 0.004110 0.000001
0.250 0.023400 0.000008
0.350 0.053130 0.000019
0.450 0.082535 0.000032
0.550 0.111030 0.000045
0.650 0.133830 0.000058
0.750 0.148317 0.000068
0.850 0.154217 0.000077
0.950 0.152720 0.000083
1.050 0.142958 0.000085
1.150 0.127013 0.000084
1.250 0.108485 0.000080
1.350 0.086258 0.000073
1.450 0.065160 0.000065
1.550 0.043454 0.000053
1.650 0.024324 0.000039
1.750 0.007246 0.000021
