# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000594814 -----------------
#dely    BF
0.050 0.004013 0.000006
0.150 0.002695 0.000004
0.250 0.000729 0.000001
0.350 -0.000997 -0.000002
0.450 -0.002563 -0.000005
0.550 -0.002707 -0.000006
0.650 -0.002157 -0.000005
0.750 -0.001634 -0.000004
0.850 -0.001238 -0.000003
0.950 -0.000715 -0.000002
1.050 -0.000487 -0.000002
1.150 -0.000415 -0.000002
1.250 -0.000272 -0.000002
1.350 -0.000117 -0.000001
1.450 -0.000064 -0.000001
1.550 -0.000022 -0.000000
1.650 0.000004 0.000000
1.750 0.000000 0.000000
