# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00654277 -----------------
#dely    BF
0.050 -0.058562 -0.000129
0.150 -0.051784 -0.000116
0.250 -0.039461 -0.000092
0.350 -0.024515 -0.000061
0.450 -0.010709 -0.000028
0.550 0.001954 0.000006
0.650 0.011972 0.000038
0.750 0.018271 0.000064
0.850 0.021086 0.000082
0.950 0.020252 0.000091
1.050 0.017416 0.000092
1.150 0.013052 0.000083
1.250 0.008730 0.000070
1.350 0.004697 0.000050
1.450 0.001778 0.000028
1.550 0.000373 0.000010
1.650 0.000022 0.000002
1.750 0.000000 0.000000
