# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0121391 -----------------
#dely    BF
0.050 -0.015917 -0.000060
0.150 -0.015061 -0.000058
0.250 -0.014901 -0.000060
0.350 -0.013188 -0.000056
0.450 -0.012657 -0.000059
0.550 -0.011836 -0.000060
0.650 -0.010148 -0.000058
0.750 -0.008660 -0.000055
0.850 -0.006514 -0.000048
0.950 -0.004850 -0.000042
1.050 -0.003558 -0.000037
1.150 -0.002321 -0.000030
1.250 -0.001170 -0.000020
1.350 -0.000486 -0.000012
1.450 -0.000116 -0.000005
1.550 -0.000009 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
