# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.171483 -----------------
#dely    BF
0.050 -0.275584 -0.000106
0.150 -0.257262 -0.000102
0.250 -0.233282 -0.000097
0.350 -0.204049 -0.000089
0.450 -0.175300 -0.000080
0.550 -0.145822 -0.000071
0.650 -0.118942 -0.000062
0.750 -0.095375 -0.000054
0.850 -0.073883 -0.000045
0.950 -0.055173 -0.000037
1.050 -0.039558 -0.000030
1.150 -0.026319 -0.000022
1.250 -0.013353 -0.000013
1.350 -0.005570 -0.000006
1.450 0.000146 0.000000
1.550 0.002622 0.000005
1.650 0.001595 0.000005
1.750 0.000279 0.000002
