# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00255433 -----------------
#dely    BF
0.050 -0.034397 -0.000018
0.150 -0.031363 -0.000017
0.250 -0.026362 -0.000014
0.350 -0.019303 -0.000011
0.450 -0.012459 -0.000007
0.550 -0.007021 -0.000004
0.650 -0.000578 -0.000000
0.750 0.001853 0.000001
0.850 0.006324 0.000005
0.950 0.009409 0.000008
1.050 0.012020 0.000011
1.150 0.014777 0.000015
1.250 0.016189 0.000019
1.350 0.015558 0.000021
1.450 0.014248 0.000023
1.550 0.010313 0.000021
1.650 0.004716 0.000015
1.750 0.000531 0.000005
