# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.112079 -----------------
#dely    BF
0.050 -0.167363 -0.000548
0.150 -0.161539 -0.000540
0.250 -0.147804 -0.000511
0.350 -0.129343 -0.000469
0.450 -0.116541 -0.000445
0.550 -0.098482 -0.000401
0.650 -0.081465 -0.000356
0.750 -0.066700 -0.000314
0.850 -0.051792 -0.000268
0.950 -0.039293 -0.000226
1.050 -0.026966 -0.000176
1.150 -0.017086 -0.000130
1.250 -0.010015 -0.000094
1.350 -0.004540 -0.000055
1.450 -0.001538 -0.000026
1.550 -0.000325 -0.000009
1.650 0.000001 0.000000
1.750 0.000000 0.000000
